     i,     j,     x,     y,    u(x,y)
    30,    50,  0.46,  0.77, -0.008911
    30,    51,  0.46,  0.78, -0.008750
    30,    52,  0.46,  0.80, -0.008560
    30,    53,  0.46,  0.82, -0.008344
    30,    54,  0.46,  0.83, -0.008088
    30,    55,  0.46,  0.85, -0.007785
    30,    56,  0.46,  0.86, -0.007437
    30,    57,  0.46,  0.88, -0.007030
    30,    58,  0.46,  0.89, -0.006548
    30,    59,  0.46,  0.91, -0.005990
    30,    60,  0.46,  0.92, -0.005343
    30,    61,  0.46,  0.94, -0.004576
    30,    62,  0.46,  0.95, -0.003685
    30,    63,  0.46,  0.97, -0.002659
    30,    64,  0.46,  0.98, -0.001434
    31,     1,  0.48,  0.02, -0.001435
    31,     2,  0.48,  0.03, -0.002660
    31,     3,  0.48,  0.05, -0.003687
    31,     4,  0.48,  0.06, -0.004579
    31,     5,  0.48,  0.08, -0.005346
    31,     6,  0.48,  0.09, -0.005994
    31,     7,  0.48,  0.11, -0.006552
    31,     8,  0.48,  0.12, -0.007034
    31,     9,  0.48,  0.14, -0.007441
    31,    10,  0.48,  0.15, -0.007790
    31,    11,  0.48,  0.17, -0.008093
    31,    12,  0.48,  0.18, -0.008349
    31,    13,  0.48,  0.20, -0.008566
    31,    14,  0.48,  0.22, -0.008755
    31,    15,  0.48,  0.23, -0.008916
    31,    16,  0.48,  0.25, -0.009051
    31,    17,  0.48,  0.26, -0.009169
    31,    18,  0.48,  0.28, -0.009270
    31,    19,  0.48,  0.29, -0.009353
    31,    20,  0.48,  0.31, -0.009425
    31,    21,  0.48,  0.32, -0.009488
    31,    22,  0.48,  0.34, -0.009539
    31,    23,  0.48,  0.35, -0.009582
    31,    24,  0.48,  0.37, -0.009620
    31,    25,  0.48,  0.38, -0.009651
    31,    26,  0.48,  0.40, -0.009675
    31,    27,  0.48,  0.42, -0.009697
    31,    28,  0.48,  0.43, -0.009714
    31,    29,  0.48,  0.45, -0.009725
    31,    30,  0.48,  0.46, -0.009735
    31,    31,  0.48,  0.48, -0.009742
    31,    32,  0.48,  0.49, -0.009744
    31,    33,  0.48,  0.51, -0.009744
    31,    34,  0.48,  0.52, -0.009742
    31,    35,  0.48,  0.54, -0.009735
    31,    36,  0.48,  0.55, -0.009725
    31,    37,  0.48,  0.57, -0.009714
    31,    38,  0.48,  0.58, -0.009697
    31,    39,  0.48,  0.60, -0.009675
    31,    40,  0.48,  0.62, -0.009651
    31,    41,  0.48,  0.63, -0.009620
    31,    42,  0.48,  0.65, -0.009582
    31,    43,  0.48,  0.66, -0.009539
    31,    44,  0.48,  0.68, -0.009488
    31,    45,  0.48,  0.69, -0.009425
    31,    46,  0.48,  0.71, -0.009353
    31,    47,  0.48,  0.72, -0.009270
    31,    48,  0.48,  0.74, -0.009169
    31,    49,  0.48,  0.75, -0.009051
    31,    50,  0.48,  0.77, -0.008916
    31,    51,  0.48,  0.78, -0.008755
    31,    52,  0.48,  0.80, -0.008566
    31,    53,  0.48,  0.82, -0.008349
    31,    54,  0.48,  0.83, -0.008093
    31,    55,  0.48,  0.85, -0.007790
    31,    56,  0.48,  0.86, -0.007441
    31,    57,  0.48,  0.88, -0.007034
    31,    58,  0.48,  0.89, -0.006552
    31,    59,  0.48,  0.91, -0.005994
    31,    60,  0.48,  0.92, -0.005346
    31,    61,  0.48,  0.94, -0.004579
    31,    62,  0.48,  0.95, -0.003687
    31,    63,  0.48,  0.97, -0.002660
    31,    64,  0.48,  0.98, -0.001435
    32,     1,  0.49,  0.02, -0.001434
    32,     2,  0.49,  0.03, -0.002659
    32,     3,  0.49,  0.05, -0.003686
    32,     4,  0.49,  0.06, -0.004578
    32,     5,  0.49,  0.08, -0.005346
    32,     6,  0.49,  0.09, -0.005993
    32,     7,  0.49,  0.11, -0.006551
    32,     8,  0.49,  0.12, -0.007034
    32,     9,  0.49,  0.14, -0.007441
    32,    10,  0.49,  0.15, -0.007790
    32,    11,  0.49,  0.17, -0.008093
    32,    12,  0.49,  0.18, -0.008349
    32,    13,  0.49,  0.20, -0.008566
    32,    14,  0.49,  0.22, -0.008756
    32,    15,  0.49,  0.23, -0.008917
    32,    16,  0.49,  0.25, -0.009052
    32,    17,  0.49,  0.26, -0.009169
    32,    18,  0.49,  0.28, -0.009271
    32,    19,  0.49,  0.29, -0.009354
    32,    20,  0.49,  0.31, -0.009426
    32,    21,  0.49,  0.32, -0.009489
    32,    22,  0.49,  0.34, -0.009540
    32,    23,  0.49,  0.35, -0.009583
    32,    24,  0.49,  0.37, -0.009622
    32,    25,  0.49,  0.38, -0.009652
    32,    26,  0.49,  0.40, -0.009676
    32,    27,  0.49,  0.42, -0.009698
    32,    28,  0.49,  0.43, -0.009715
    32,    29,  0.49,  0.45, -0.009726
    32,    30,  0.49,  0.46, -0.009737
    32,    31,  0.49,  0.48, -0.009744
    32,    32,  0.49,  0.49, -0.009745
    32,    33,  0.49,  0.51, -0.009745
    32,    34,  0.49,  0.52, -0.009744
    32,    35,  0.49,  0.54, -0.009737
    32,    36,  0.49,  0.55, -0.009726
    32,    37,  0.49,  0.57, -0.009715
    32,    38,  0.49,  0.58, -0.009698
    32,    39,  0.49,  0.60, -0.009676
    32,    40,  0.49,  0.62, -0.009652
    32,    41,  0.49,  0.63, -0.009622
    32,    42,  0.49,  0.65, -0.009583
    32,    43,  0.49,  0.66, -0.009540
    32,    44,  0.49,  0.68, -0.009489
    32,    45,  0.49,  0.69, -0.009426
    32,    46,  0.49,  0.71, -0.009354
    32,    47,  0.49,  0.72, -0.009271
    32,    48,  0.49,  0.74, -0.009169
    32,    49,  0.49,  0.75, -0.009052
    32,    50,  0.49,  0.77, -0.008917
    32,    51,  0.49,  0.78, -0.008756
    32,    52,  0.49,  0.80, -0.008566
    32,    53,  0.49,  0.82, -0.008349
    32,    54,  0.49,  0.83, -0.008093
    32,    55,  0.49,  0.85, -0.007790
    32,    56,  0.49,  0.86, -0.007441
    32,    57,  0.49,  0.88, -0.007034
    32,    58,  0.49,  0.89, -0.006551
    32,    59,  0.49,  0.91, -0.005993
    32,    60,  0.49,  0.92, -0.005346
    32,    61,  0.49,  0.94, -0.004578
    32,    62,  0.49,  0.95, -0.003686
    32,    63,  0.49,  0.97, -0.002659
    32,    64,  0.49,  0.98, -0.001434
    33,     1,  0.51,  0.02, -0.001434
    33,     2,  0.51,  0.03, -0.002659
    33,     3,  0.51,  0.05, -0.003686
    33,     4,  0.51,  0.06, -0.004578
    33,     5,  0.51,  0.08, -0.005346
    33,     6,  0.51,  0.09, -0.005993
    33,     7,  0.51,  0.11, -0.006551
    33,     8,  0.51,  0.12, -0.007034
    33,     9,  0.51,  0.14, -0.007441
    33,    10,  0.51,  0.15, -0.007790
    33,    11,  0.51,  0.17, -0.008093
    33,    12,  0.51,  0.18, -0.008349
    33,    13,  0.51,  0.20, -0.008566
    33,    14,  0.51,  0.22, -0.008756
    33,    15,  0.51,  0.23, -0.008917
    33,    16,  0.51,  0.25, -0.009052
    33,    17,  0.51,  0.26, -0.009169
    33,    18,  0.51,  0.28, -0.009271
    33,    19,  0.51,  0.29, -0.009354
    33,    20,  0.51,  0.31, -0.009426
    33,    21,  0.51,  0.32, -0.009489
    33,    22,  0.51,  0.34, -0.009540
    33,    23,  0.51,  0.35, -0.009583
    33,    24,  0.51,  0.37, -0.009622
    33,    25,  0.51,  0.38, -0.009652
    33,    26,  0.51,  0.40, -0.009676
    33,    27,  0.51,  0.42, -0.009698
    33,    28,  0.51,  0.43, -0.009715
    33,    29,  0.51,  0.45, -0.009726
    33,    30,  0.51,  0.46, -0.009737
    33,    31,  0.51,  0.48, -0.009744
    33,    32,  0.51,  0.49, -0.009745
    33,    33,  0.51,  0.51, -0.009745
    33,    34,  0.51,  0.52, -0.009744
    33,    35,  0.51,  0.54, -0.009737
    33,    36,  0.51,  0.55, -0.009726
    33,    37,  0.51,  0.57, -0.009715
    33,    38,  0.51,  0.58, -0.009698
    33,    39,  0.51,  0.60, -0.009676
    33,    40,  0.51,  0.62, -0.009652
    33,    41,  0.51,  0.63, -0.009622
    33,    42,  0.51,  0.65, -0.009583
    33,    43,  0.51,  0.66, -0.009540
    33,    44,  0.51,  0.68, -0.009489
    33,    45,  0.51,  0.69, -0.009426
    33,    46,  0.51,  0.71, -0.009354
    33,    47,  0.51,  0.72, -0.009271
    33,    48,  0.51,  0.74, -0.009169
    33,    49,  0.51,  0.75, -0.009052
    33,    50,  0.51,  0.77, -0.008917
    33,    51,  0.51,  0.78, -0.008756
    33,    52,  0.51,  0.80, -0.008566
    33,    53,  0.51,  0.82, -0.008349
    33,    54,  0.51,  0.83, -0.008093
    33,    55,  0.51,  0.85, -0.007790
    33,    56,  0.51,  0.86, -0.007441
    33,    57,  0.51,  0.88, -0.007034
    33,    58,  0.51,  0.89, -0.006551
    33,    59,  0.51,  0.91, -0.005993
    33,    60,  0.51,  0.92, -0.005346
    33,    61,  0.51,  0.94, -0.004578
    33,    62,  0.51,  0.95, -0.003686
    33,    63,  0.51,  0.97, -0.002659
    33,    64,  0.51,  0.98, -0.001434
    34,     1,  0.52,  0.02, -0.001435
    34,     2,  0.52,  0.03, -0.002660
    34,     3,  0.52,  0.05, -0.003687
    34,     4,  0.52,  0.06, -0.004579
    34,     5,  0.52,  0.08, -0.005346
    34,     6,  0.52,  0.09, -0.005994
    34,     7,  0.52,  0.11, -0.006552
    34,     8,  0.52,  0.12, -0.007034
    34,     9,  0.52,  0.14, -0.007441
    34,    10,  0.52,  0.15, -0.007790
    34,    11,  0.52,  0.17, -0.008093
    34,    12,  0.52,  0.18, -0.008349
    34,    13,  0.52,  0.20, -0.008566
    34,    14,  0.52,  0.22, -0.008755
    34,    15,  0.52,  0.23, -0.008916
    34,    16,  0.52,  0.25, -0.009051
    34,    17,  0.52,  0.26, -0.009169
    34,    18,  0.52,  0.28, -0.009270
    34,    19,  0.52,  0.29, -0.009353
    34,    20,  0.52,  0.31, -0.009425
    34,    21,  0.52,  0.32, -0.009488
    34,    22,  0.52,  0.34, -0.009539
    34,    23,  0.52,  0.35, -0.009582
    34,    24,  0.52,  0.37, -0.009620
    34,    25,  0.52,  0.38, -0.009651
    34,    26,  0.52,  0.40, -0.009675
    34,    27,  0.52,  0.42, -0.009697
    34,    28,  0.52,  0.43, -0.009714
    34,    29,  0.52,  0.45, -0.009725
    34,    30,  0.52,  0.46, -0.009735
    34,    31,  0.52,  0.48, -0.009742
    34,    32,  0.52,  0.49, -0.009744
    34,    33,  0.52,  0.51, -0.009744
    34,    34,  0.52,  0.52, -0.009742
    34,    35,  0.52,  0.54, -0.009735
    34,    36,  0.52,  0.55, -0.009725
    34,    37,  0.52,  0.57, -0.009714
    34,    38,  0.52,  0.58, -0.009697
    34,    39,  0.52,  0.60, -0.009675
    34,    40,  0.52,  0.62, -0.009651
    34,    41,  0.52,  0.63, -0.009620
    34,    42,  0.52,  0.65, -0.009582
    34,    43,  0.52,  0.66, -0.009539
    34,    44,  0.52,  0.68, -0.009488
    34,    45,  0.52,  0.69, -0.009425
    34,    46,  0.52,  0.71, -0.009353
    34,    47,  0.52,  0.72, -0.009270
    34,    48,  0.52,  0.74, -0.009169
    34,    49,  0.52,  0.75, -0.009051
    34,    50,  0.52,  0.77, -0.008916
    34,    51,  0.52,  0.78, -0.008755
    34,    52,  0.52,  0.80, -0.008566
    34,    53,  0.52,  0.82, -0.008349
    34,    54,  0.52,  0.83, -0.008093
    34,    55,  0.52,  0.85, -0.007790
    34,    56,  0.52,  0.86, -0.007441
    34,    57,  0.52,  0.88, -0.007034
    34,    58,  0.52,  0.89, -0.006552
    34,    59,  0.52,  0.91, -0.005994
    34,    60,  0.52,  0.92, -0.005346
    34,    61,  0.52,  0.94, -0.004579
    34,    62,  0.52,  0.95, -0.003687
    34,    63,  0.52,  0.97, -0.002660
    34,    64,  0.52,  0.98, -0.001435
    35,     1,  0.54,  0.02, -0.001434
    35,     2,  0.54,  0.03, -0.002659
    35,     3,  0.54,  0.05, -0.003685
    35,     4,  0.54,  0.06, -0.004576
    35,     5,  0.54,  0.08, -0.005343
    35,     6,  0.54,  0.09, -0.005990
    35,     7,  0.54,  0.11, -0.006548
    35,     8,  0.54,  0.12, -0.007030
    35,     9,  0.54,  0.14, -0.007437
    35,    10,  0.54,  0.15, -0.007785
    35,    11,  0.54,  0.17, -0.008088
    35,    12,  0.54,  0.18, -0.008344
    35,    13,  0.54,  0.20, -0.008560
    35,    14,  0.54,  0.22, -0.008750
    35,    15,  0.54,  0.23, -0.008911
    35,    16,  0.54,  0.25, -0.009045
    35,    17,  0.54,  0.26, -0.009162
    35,    18,  0.54,  0.28, -0.009263
    35,    19,  0.54,  0.29, -0.009346
    35,    20,  0.54,  0.31, -0.009418
    35,    21,  0.54,  0.32, -0.009481
    35,    22,  0.54,  0.34, -0.009532
    35,    23,  0.54,  0.35, -0.009575
    35,    24,  0.54,  0.37, -0.009614
    35,    25,  0.54,  0.38, -0.009644
    35,    26,  0.54,  0.40, -0.009668
    35,    27,  0.54,  0.42, -0.009690
    35,    28,  0.54,  0.43, -0.009707
    35,    29,  0.54,  0.45, -0.009718
    35,    30,  0.54,  0.46, -0.009728
    35,    31,  0.54,  0.48, -0.009735
    35,    32,  0.54,  0.49, -0.009737
    35,    33,  0.54,  0.51, -0.009737
    35,    34,  0.54,  0.52, -0.009735
    35,    35,  0.54,  0.54, -0.009728
    35,    36,  0.54,  0.55, -0.009718
    35,    37,  0.54,  0.57, -0.009707
    35,    38,  0.54,  0.58, -0.009690
    35,    39,  0.54,  0.60, -0.009668
    35,    40,  0.54,  0.62, -0.009644
    35,    41,  0.54,  0.63, -0.009614
    35,    42,  0.54,  0.65, -0.009575
    35,    43,  0.54,  0.66, -0.009532
    35,    44,  0.54,  0.68, -0.009481
    35,    45,  0.54,  0.69, -0.009418
    35,    46,  0.54,  0.71, -0.009346
    35,    47,  0.54,  0.72, -0.009263
    35,    48,  0.54,  0.74, -0.009162
    35,    49,  0.54,  0.75, -0.009045
    35,    50,  0.54,  0.77, -0.008911
    35,    51,  0.54,  0.78, -0.008750
    35,    52,  0.54,  0.80, -0.008560
    35,    53,  0.54,  0.82, -0.008344
    35,    54,  0.54,  0.83, -0.008088
    35,    55,  0.54,  0.85, -0.007785
    35,    56,  0.54,  0.86, -0.007437
    35,    57,  0.54,  0.88, -0.007030
    35,    58,  0.54,  0.89, -0.006548
    35,    59,  0.54,  0.91, -0.005990
    35,    60,  0.54,  0.92, -0.005343
    35,    61,  0.54,  0.94, -0.004576
    35,    62,  0.54,  0.95, -0.003685
    35,    63,  0.54,  0.97, -0.002659
    35,    64,  0.54,  0.98, -0.001434
    36,     1,  0.55,  0.02, -0.001433
    36,     2,  0.55,  0.03, -0.002657
    36,     3,  0.55,  0.05, -0.003683
    36,     4,  0.55,  0.06, -0.004573
    36,     5,  0.55,  0.08, -0.005340
    36,     6,  0.55,  0.09, -0.005986
    36,     7,  0.55,  0.11, -0.006543
    36,     8,  0.55,  0.12, -0.007025
    36,     9,  0.55,  0.14, -0.007432
    36,    10,  0.55,  0.15, -0.007779
    36,    11,  0.55,  0.17, -0.008082
    36,    12,  0.55,  0.18, -0.008337
    36,    13,  0.55,  0.20, -0.008553
    36,    14,  0.55,  0.22, -0.008742
    36,    15,  0.55,  0.23, -0.008903
    36,    16,  0.55,  0.25, -0.009037
    36,    17,  0.55,  0.26, -0.009154
    36,    18,  0.55,  0.28, -0.009255
    36,    19,  0.55,  0.29, -0.009337
    36,    20,  0.55,  0.31, -0.009409
    36,    21,  0.55,  0.32, -0.009472
    36,    22,  0.55,  0.34, -0.009523
    36,    23,  0.55,  0.35, -0.009565
    36,    24,  0.55,  0.37, -0.009604
    36,    25,  0.55,  0.38, -0.009634
    36,    26,  0.55,  0.40, -0.009658
    36,    27,  0.55,  0.42, -0.009680
    36,    28,  0.55,  0.43, -0.009697
    36,    29,  0.55,  0.45, -0.009708
    36,    30,  0.55,  0.46, -0.009718
    36,    31,  0.55,  0.48, -0.009725
    36,    32,  0.55,  0.49, -0.009726
    36,    33,  0.55,  0.51, -0.009726
    36,    34,  0.55,  0.52, -0.009725
    36,    35,  0.55,  0.54, -0.009718
    36,    36,  0.55,  0.55, -0.009708
    36,    37,  0.55,  0.57, -0.009697
    36,    38,  0.55,  0.58, -0.009680
    36,    39,  0.55,  0.60, -0.009658
    36,    40,  0.55,  0.62, -0.009634
    36,    41,  0.55,  0.63, -0.009604
    36,    42,  0.55,  0.65, -0.009565
    36,    43,  0.55,  0.66, -0.009523
    36,    44,  0.55,  0.68, -0.009472
    36,    45,  0.55,  0.69, -0.009409
    36,    46,  0.55,  0.71, -0.009337
    36,    47,  0.55,  0.72, -0.009255
    36,    48,  0.55,  0.74, -0.009154
    36,    49,  0.55,  0.75, -0.009037
    36,    50,  0.55,  0.77, -0.008903
    36,    51,  0.55,  0.78, -0.008742
    36,    52,  0.55,  0.80, -0.008553
    36,    53,  0.55,  0.82, -0.008337
    36,    54,  0.55,  0.83, -0.008082
    36,    55,  0.55,  0.85, -0.007779
    36,    56,  0.55,  0.86, -0.007432
    36,    57,  0.55,  0.88, -0.007025
    36,    58,  0.55,  0.89, -0.006543
    36,    59,  0.55,  0.91, -0.005986
    36,    60,  0.55,  0.92, -0.005340
    36,    61,  0.55,  0.94, -0.004573
    36,    62,  0.55,  0.95, -0.003683
    36,    63,  0.55,  0.97, -0.002657
    36,    64,  0.55,  0.98, -0.001433
    37,     1,  0.57,  0.02, -0.001433
    37,     2,  0.57,  0.03, -0.002657
    37,     3,  0.57,  0.05, -0.003682
    37,     4,  0.57,  0.06, -0.004571
    37,     5,  0.57,  0.08, -0.005338
    37,     6,  0.57,  0.09, -0.005983
    37,     7,  0.57,  0.11, -0.006540
    37,     8,  0.57,  0.12, -0.007021
    37,     9,  0.57,  0.14, -0.007426
    37,    10,  0.57,  0.15, -0.007774
    37,    11,  0.57,  0.17, -0.008075
    37,    12,  0.57,  0.18, -0.008330
    37,    13,  0.57,  0.20, -0.008546
    37,    14,  0.57,  0.22, -0.008734
    37,    15,  0.57,  0.23, -0.008894
    37,    16,  0.57,  0.25, -0.009028
    37,    17,  0.57,  0.26, -0.009145
    37,    18,  0.57,  0.28, -0.009246
    37,    19,  0.57,  0.29, -0.009328
    37,    20,  0.57,  0.31, -0.009399
    37,    21,  0.57,  0.32, -0.009462
    37,    22,  0.57,  0.34, -0.009512
    37,    23,  0.57,  0.35, -0.009555
    37,    24,  0.57,  0.37, -0.009593
    37,    25,  0.57,  0.38, -0.009623
    37,    26,  0.57,  0.40, -0.009647
    37,    27,  0.57,  0.42, -0.009669
    37,    28,  0.57,  0.43, -0.009686
    37,    29,  0.57,  0.45, -0.009697
    37,    30,  0.57,  0.46, -0.009707
    37,    31,  0.57,  0.48, -0.009714
    37,    32,  0.57,  0.49, -0.009715
    37,    33,  0.57,  0.51, -0.009715
    37,    34,  0.57,  0.52, -0.009714
    37,    35,  0.57,  0.54, -0.009707
    37,    36,  0.57,  0.55, -0.009697
    37,    37,  0.57,  0.57, -0.009686
    37,    38,  0.57,  0.58, -0.009669
    37,    39,  0.57,  0.60, -0.009647
    37,    40,  0.57,  0.62, -0.009623
    37,    41,  0.57,  0.63, -0.009593
    37,    42,  0.57,  0.65, -0.009555
    37,    43,  0.57,  0.66, -0.009512
    37,    44,  0.57,  0.68, -0.009462
    37,    45,  0.57,  0.69, -0.009399
    37,    46,  0.57,  0.71, -0.009328
    37,    47,  0.57,  0.72, -0.009246
    37,    48,  0.57,  0.74, -0.009145
    37,    49,  0.57,  0.75, -0.009028
    37,    50,  0.57,  0.77, -0.008894
    37,    51,  0.57,  0.78, -0.008734
    37,    52,  0.57,  0.80, -0.008546
    37,    53,  0.57,  0.82, -0.008330
    37,    54,  0.57,  0.83, -0.008075
    37,    55,  0.57,  0.85, -0.007774
    37,    56,  0.57,  0.86, -0.007426
    37,    57,  0.57,  0.88, -0.007021
    37,    58,  0.57,  0.89, -0.006540
    37,    59,  0.57,  0.91, -0.005983
    37,    60,  0.57,  0.92, -0.005338
    37,    61,  0.57,  0.94, -0.004571
    37,    62,  0.57,  0.95, -0.003682
    37,    63,  0.57,  0.97, -0.002657
    37,    64,  0.57,  0.98, -0.001433
    38,     1,  0.58,  0.02, -0.001432
    38,     2,  0.58,  0.03, -0.002654
    38,     3,  0.58,  0.05, -0.003678
    38,     4,  0.58,  0.06, -0.004567
    38,     5,  0.58,  0.08, -0.005332
    38,     6,  0.58,  0.09, -0.005977
    38,     7,  0.58,  0.11, -0.006532
    38,     8,  0.58,  0.12, -0.007012
    38,     9,  0.58,  0.14, -0.007417
    38,    10,  0.58,  0.15, -0.007764
    38,    11,  0.58,  0.17, -0.008065
    38,    12,  0.58,  0.18, -0.008319
    38,    13,  0.58,  0.20, -0.008534
    38,    14,  0.58,  0.22, -0.008722
    38,    15,  0.58,  0.23, -0.008881
    38,    16,  0.58,  0.25, -0.009014
    38,    17,  0.58,  0.26, -0.009131
    38,    18,  0.58,  0.28, -0.009231
    38,    19,  0.58,  0.29, -0.009313
    38,    20,  0.58,  0.31, -0.009384
    38,    21,  0.58,  0.32, -0.009447
    38,    22,  0.58,  0.34, -0.009497
    38,    23,  0.58,  0.35, -0.009539
    38,    24,  0.58,  0.37, -0.009577
    38,    25,  0.58,  0.38, -0.009607
    38,    26,  0.58,  0.40, -0.009631
    38,    27,  0.58,  0.42, -0.009652
    38,    28,  0.58,  0.43, -0.009669
    38,    29,  0.58,  0.45, -0.009680
    38,    30,  0.58,  0.46, -0.009690
    38,    31,  0.58,  0.48, -0.009697
    38,    32,  0.58,  0.49, -0.009698
    38,    33,  0.58,  0.51, -0.009698
    38,    34,  0.58,  0.52, -0.009697
    38,    35,  0.58,  0.54, -0.009690
    38,    36,  0.58,  0.55, -0.009680
    38,    37,  0.58,  0.57, -0.009669
    38,    38,  0.58,  0.58, -0.009652
    38,    39,  0.58,  0.60, -0.009631
    38,    40,  0.58,  0.62, -0.009607
    38,    41,  0.58,  0.63, -0.009577
    38,    42,  0.58,  0.65, -0.009539
    38,    43,  0.58,  0.66, -0.009497
    38,    44,  0.58,  0.68, -0.009447
    38,    45,  0.58,  0.69, -0.009384
    38,    46,  0.58,  0.71, -0.009313
    38,    47,  0.58,  0.72, -0.009231
    38,    48,  0.58,  0.74, -0.009131
    38,    49,  0.58,  0.75, -0.009014
    38,    50,  0.58,  0.77, -0.008881
    38,    51,  0.58,  0.78, -0.008722
    38,    52,  0.58,  0.80, -0.008534
    38,    53,  0.58,  0.82, -0.008319
    38,    54,  0.58,  0.83, -0.008065
    38,    55,  0.58,  0.85, -0.007764
    38,    56,  0.58,  0.86, -0.007417
    38,    57,  0.58,  0.88, -0.007012
    38,    58,  0.58,  0.89, -0.006532
    38,    59,  0.58,  0.91, -0.005977
    38,    60,  0.58,  0.92, -0.005332
    38,    61,  0.58,  0.94, -0.004567
    38,    62,  0.58,  0.95, -0.003678
    38,    63,  0.58,  0.97, -0.002654
    38,    64,  0.58,  0.98, -0.001432
    39,     1,  0.60,  0.02, -0.001430
    39,     2,  0.60,  0.03, -0.002650
    39,     3,  0.60,  0.05, -0.003673
    39,     4,  0.60,  0.06, -0.004560
    39,     5,  0.60,  0.08, -0.005324
    39,     6,  0.60,  0.09, -0.005968
    39,     7,  0.60,  0.11, -0.006522
    39,     8,  0.60,  0.12, -0.007001
    39,     9,  0.60,  0.14, -0.007405
    39,    10,  0.60,  0.15, -0.007750
    39,    11,  0.60,  0.17, -0.008050
    39,    12,  0.60,  0.18, -0.008303
    39,    13,  0.60,  0.20, -0.008518
    39,    14,  0.60,  0.22, -0.008705
    39,    15,  0.60,  0.23, -0.008864
    39,    16,  0.60,  0.25, -0.008996
    39,    17,  0.60,  0.26, -0.009112
    39,    18,  0.60,  0.28, -0.009212
    39,    19,  0.60,  0.29, -0.009293
    39,    20,  0.60,  0.31, -0.009364
    39,    21,  0.60,  0.32, -0.009426
    39,    22,  0.60,  0.34, -0.009476
    39,    23,  0.60,  0.35, -0.009518
    39,    24,  0.60,  0.37, -0.009556
    39,    25,  0.60,  0.38, -0.009586
    39,    26,  0.60,  0.40, -0.009609
    39,    27,  0.60,  0.42, -0.009631
    39,    28,  0.60,  0.43, -0.009647
    39,    29,  0.60,  0.45, -0.009658
    39,    30,  0.60,  0.46, -0.009668
    39,    31,  0.60,  0.48, -0.009675
    39,    32,  0.60,  0.49, -0.009676
    39,    33,  0.60,  0.51, -0.009676
    39,    34,  0.60,  0.52, -0.009675
    39,    35,  0.60,  0.54, -0.009668
    39,    36,  0.60,  0.55, -0.009658
    39,    37,  0.60,  0.57, -0.009647
    39,    38,  0.60,  0.58, -0.009631
    39,    39,  0.60,  0.60, -0.009609
    39,    40,  0.60,  0.62, -0.009586
    39,    41,  0.60,  0.63, -0.009556
    39,    42,  0.60,  0.65, -0.009518
    39,    43,  0.60,  0.66, -0.009476
    39,    44,  0.60,  0.68, -0.009426
    39,    45,  0.60,  0.69, -0.009364
    39,    46,  0.60,  0.71, -0.009293
    39,    47,  0.60,  0.72, -0.009212
    39,    48,  0.60,  0.74, -0.009112
    39,    49,  0.60,  0.75, -0.008996
    39,    50,  0.60,  0.77, -0.008864
    39,    51,  0.60,  0.78, -0.008705
    39,    52,  0.60,  0.80, -0.008518
    39,    53,  0.60,  0.82, -0.008303
    39,    54,  0.60,  0.83, -0.008050
    39,    55,  0.60,  0.85, -0.007750
    39,    56,  0.60,  0.86, -0.007405
    39,    57,  0.60,  0.88, -0.007001
    39,    58,  0.60,  0.89, -0.006522
    39,    59,  0.60,  0.91, -0.005968
    39,    60,  0.60,  0.92, -0.005324
    39,    61,  0.60,  0.94, -0.004560
    39,    62,  0.60,  0.95, -0.003673
    39,    63,  0.60,  0.97, -0.002650
    39,    64,  0.60,  0.98, -0.001430
    40,     1,  0.62,  0.02, -0.001429
    40,     2,  0.62,  0.03, -0.002648
    40,     3,  0.62,  0.05, -0.003669
    40,     4,  0.62,  0.06, -0.004555
    40,     5,  0.62,  0.08, -0.005317
    40,     6,  0.62,  0.09, -0.005959
    40,     7,  0.62,  0.11, -0.006512
    40,     8,  0.62,  0.12, -0.006990
    40,     9,  0.62,  0.14, -0.007393
    40,    10,  0.62,  0.15, -0.007737
    40,    11,  0.62,  0.17, -0.008036
    40,    12,  0.62,  0.18, -0.008288
    40,    13,  0.62,  0.20, -0.008501
    40,    14,  0.62,  0.22, -0.008688
    40,    15,  0.62,  0.23, -0.008846
    40,    16,  0.62,  0.25, -0.008977
    40,    17,  0.62,  0.26, -0.009093
    40,    18,  0.62,  0.28, -0.009191
    40,    19,  0.62,  0.29, -0.009272
    40,    20,  0.62,  0.31, -0.009343
    40,    21,  0.62,  0.32, -0.009404
    40,    22,  0.62,  0.34, -0.009454
    40,    23,  0.62,  0.35, -0.009495
    40,    24,  0.62,  0.37, -0.009533
    40,    25,  0.62,  0.38, -0.009562
    40,    26,  0.62,  0.40, -0.009586
    40,    27,  0.62,  0.42, -0.009607
    40,    28,  0.62,  0.43, -0.009623
    40,    29,  0.62,  0.45, -0.009634
    40,    30,  0.62,  0.46, -0.009644
    40,    31,  0.62,  0.48, -0.009651
    40,    32,  0.62,  0.49, -0.009652
    40,    33,  0.62,  0.51, -0.009652
    40,    34,  0.62,  0.52, -0.009651
    40,    35,  0.62,  0.54, -0.009644
    40,    36,  0.62,  0.55, -0.009634
    40,    37,  0.62,  0.57, -0.009623
    40,    38,  0.62,  0.58, -0.009607
    40,    39,  0.62,  0.60, -0.009586
    40,    40,  0.62,  0.62, -0.009562
    40,    41,  0.62,  0.63, -0.009533
    40,    42,  0.62,  0.65, -0.009495
    40,    43,  0.62,  0.66, -0.009454
    40,    44,  0.62,  0.68, -0.009404
